7165,0,3,0,0,0,565,8,0,0,467,0,97,0,133,0,34,1,1992,6,0,5,1,0,0,0,0,0,0,0,115,7,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,3,0,0,59,0,0,12,0,0,0,0,0,0,1,0,78,0,0,2,1,123,0,0,0,63,7,14,1,482,0,0,0,86,0,1,0,10,0,0,0,26,876,102,4,60,0,0,0,0,0,0,154,31,0,1,0,0,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,11,0,0,19,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,6,0,1,1,0,2,0,0,0,1,0,0,2,0,21,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,4,0,0,0,0,0,0,3,0,0,18,24,0,0,14,0,114,2,0
7545,0,0,0,0,0,202,7,0,0,94,0,62,0,129,0,2,0,3025,1,0,35,0,0,0,0,0,0,0,0,60,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22,0,1,1,0,0,0,0,0,0,0,0,35,0,0,0,2,107,0,0,0,64,0,9,0,715,0,0,2,27,0,0,0,3,2,0,0,7,489,46,3,2,0,0,0,0,4,0,117,17,0,0,0,0,0,0,0,0,0,1,0,13,1,0,0,0,0,0,0,0,2,0,0,0,37,0,0,0,0,0,0,0,0,0,0,6,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,527,0,0
6934,0,0,0,0,0,359,22,0,0,826,0,69,0,149,0,34,0,1535,2,0,31,0,0,0,0,0,0,0,0,83,1,0,0,0,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39,0,0,6,0,0,0,0,0,0,0,0,41,0,0,0,0,96,0,0,0,107,0,9,10,191,0,0,0,190,0,0,0,1,1,0,0,81,355,77,22,120,0,0,0,0,26,0,253,17,0,0,0,0,0,19,0,0,0,0,0,43,6,0,0,0,0,0,0,0,1,10,0,0,77,0,0,0,0,0,0,0,0,0,0,15,141,8,0,0,3,0,0,0,0,2,0,0,0,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,22,0,0,49,0,341,1,0
4373,0,5,0,0,2,777,1,0,0,980,0,512,0,115,0,207,0,54,4,0,1,0,0,0,0,0,0,0,0,554,1,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,6,0,0,3,1,0,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,69,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,78,0,0,0,1,0,7,2,1159,0,0,0,880,0,2,0,1,1,0,0,45,1413,321,0,424,6,0,0,0,0,0,30,0,0,1,0,0,0,0,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,22,0,0,0,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,27,1,0,0,0,0,0,0,0,0,4,7,0,0,9,0,22,0,0
6109,0,5,0,0,0,286,3,0,0,324,1,159,0,176,0,236,0,1280,2,0,2,1,0,0,0,0,0,0,0,169,5,0,0,0,8,0,0,0,0,0,1,11,0,1,0,0,0,15,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,1,1,0,61,0,0,2,0,61,0,0,2,96,1,18,3,343,0,0,0,223,0,0,0,1,0,0,0,167,1106,118,4,161,2,0,0,0,0,0,124,0,0,1,0,0,0,0,0,0,1,2,0,0,24,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,3,0,0,0,0,2,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,18,0,0,12,0,201,1,0
5082,0,9,0,0,0,438,3,0,0,892,0,353,0,156,0,425,0,1129,2,0,1,2,0,0,0,1,0,0,0,192,0,0,0,0,5,0,0,0,0,0,1,21,0,1,0,1,0,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,39,0,0,0,12,1,44,5,232,0,1,0,907,1,2,0,0,0,0,0,117,1169,145,1,203,0,0,0,0,0,0,41,4,0,18,0,0,0,2,0,0,0,1,0,3,39,0,0,0,0,0,0,0,0,25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,18,0,0,0,0,1,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,25,0,0,0,0,0,3,0,0,0,6,23,3,0,12,0,21,0,0
5631,0,5,0,0,1,177,7,0,0,184,0,241,0,250,0,91,0,1667,0,0,1,0,0,0,0,0,0,0,0,135,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,0,0,0,39,0,0,0,0,107,0,0,0,97,0,24,4,117,0,0,0,75,0,1,0,0,2,0,0,123,1469,268,1,210,0,0,0,0,1,0,206,1,0,1,0,0,0,0,0,0,0,0,0,5,24,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,165,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,7,0,0,11,0,702,0,0
4022,0,3,0,0,0,134,5,0,0,4,1,111,0,210,0,12,1,250,19,0,10,0,0,0,0,0,0,0,0,358,8,0,0,0,4,0,0,0,0,0,1,0,0,0,1,3,0,16,3,0,3,1,0,18,0,1,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,1,0,0,0,0,0,52,0,0,0,3,101,0,0,0,57,0,5,0,854,0,0,0,307,0,12,0,4,0,0,6,70,2491,255,7,444,0,0,0,0,16,2,49,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,4,71,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,149,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,0,16,1,101,2,0
6599,0,0,0,0,0,133,12,0,0,3,1,88,0,240,0,15,0,1104,8,0,21,0,0,0,0,0,0,0,0,207,4,0,2,0,12,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,3,2,0,8,0,0,0,0,0,0,0,0,0,0,0,3,3,0,48,1,0,2,0,0,2,0,0,0,0,0,300,0,0,0,3,139,0,0,0,63,0,11,2,274,0,0,0,241,8,6,0,2,3,0,0,184,2333,183,2,288,0,0,0,0,133,0,133,13,0,1,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,1,0,0,5,2,1,0,0,0,0,0,1,4,0,9,114,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,149,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,15,0,15,0,95,0,0
4775,0,0,0,0,2,237,6,0,0,121,1,287,0,406,0,34,0,165,15,0,3,0,0,0,0,0,0,0,0,468,7,0,2,0,9,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,6,6,0,10,0,0,0,0,0,0,0,0,0,0,0,2,1,0,28,1,2,5,0,0,0,0,0,0,1,0,167,0,0,6,11,52,0,0,0,24,12,6,0,1053,0,0,0,147,6,6,0,4,1,0,4,25,3494,722,9,399,0,0,0,0,6,1,40,8,0,0,1,0,0,0,1,0,0,4,0,2,7,0,0,0,0,0,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,28,0,1,1,3,0,0,0,1,1,0,0,0,0,0,1,3,0,62,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,21,0,28,0,0
8595,0,0,1,0,0,96,19,0,0,109,0,66,0,318,0,8,0,532,1,0,12,0,0,0,0,0,0,0,0,205,4,0,11,0,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,1,0,0,1,0,0,0,0,0,141,0,0,0,0,121,0,0,0,106,2,8,7,395,0,0,0,174,0,5,0,0,2,0,1,214,1164,128,3,522,0,0,0,0,6,0,50,10,0,0,0,0,0,0,0,0,2,1,0,4,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,76,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,13,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,47,0,58,0,0
