454,3,308,86,28,17,868,37,6,4,2,61,42,1312,116,144,64,1835,581,301,203,149,985,107,154,104,40,30,4,250,102,90,291,8,68,0,48,19,2,101,1,6,0,9,37,5,4,120,15,8,9,72,3,13,14,42,9,0,95,14,12,10,0,1,126,5,13,3,25,4,31,32,74,12,2,32,0,0,1,1,49,0,8,13,0,1,341,25,3,5,410,15,11,6,2,8,16,3,38,26,6,11,9,0,0,9,0,0,8,3,12,0,6,1,36,1,2,1,82,1,32,13,1,5,3,4,2,3,2,5,3,0,0,0,3,7,7,1,7,2,14,2,3,64,3,1,4,5,100,1,8,3,3,2,3,33,2,43,6,4,16,0,0,0,6,2,1,1,0,1,1,10,3,0,1,1,14,2,1,2,5,0,0,6,2,0,0,0,0,3,2,14,0,7,0,1,1,0,2,35,2,0,2,0,2,0,1,3,1,2,0,0,1,1,1,0,3,0,16,0,1,0,2,19,0,12,2,53,2,8,1,3,16,1,8,1,11,0,3,0,0,9,31,35,12,0,0,0,0,1,0,0,0,1,0,52,0,0,0,9,2,0,0,2,4,0,0,7,0,2,0,0,3,110,3,2,0,0,5,2,1,1,2,4,0,0,1,3,1,2,6,0,0,0,0,0,0,0,1,2,0,1,1,8,0,0,0,5,0,0,8,0,0,0,0,0,1,5,0,0,1,3,0,0,0,2,0,0,0,0,3,0,6,0,0,34,1,6,11,1,0,2,1,0,52,0,0,1,2,10,13,17,4,24,0,2,1,11,0,1,2,18,1,3,3,2,0,4,0,14,2,0,0,3,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,7,1,7,0,1,0,0,0,0,5,4,0,28,2,3,2,3,0,6,0,0,1,0,53,15,14,18,1,10,0,0,6,1,0,1,0,0,0,0,4,4,3,0,0,0,1,10,2,1,0,1,0,0,4,1,1,1,6,2,0,18,0,0,2,1,0,0,2,0,0,2,3,5,10,1,2,1,1,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,6,325,101,22,4,924,78,0,5,0,61,51,1181,62,107,27,1858,422,290,97,145,878,87,149,61,161,19,7,154,107,214,207,10,39,0,51,16,0,98,9,4,0,12,22,8,5,71,11,1,9,139,7,14,9,39,4,0,218,30,2,6,0,4,370,6,9,6,48,4,26,21,67,13,0,35,0,1,2,0,48,0,4,7,0,0,246,5,4,0,510,11,5,10,3,4,10,1,38,7,3,10,17,3,0,1,0,0,3,12,11,0,9,4,31,2,1,2,40,1,51,17,4,1,1,3,6,1,7,1,5,0,2,0,19,3,2,0,9,0,9,2,2,36,1,4,1,1,75,0,11,7,0,1,3,34,2,15,4,5,3,0,0,0,3,1,0,1,0,0,2,4,2,0,2,0,7,0,4,9,3,1,0,44,6,0,0,0,0,0,7,6,0,0,0,0,3,1,0,2,2,0,10,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,1,29,9,0,7,0,135,4,8,0,1,13,1,4,0,5,0,2,0,0,4,9,53,15,0,0,1,0,0,0,0,0,2,0,14,0,0,0,0,1,0,0,0,10,0,0,4,0,0,0,0,1,55,1,1,0,3,3,1,1,2,1,2,1,0,1,0,0,0,9,0,1,0,0,0,0,0,0,1,0,2,2,1,0,0,0,5,0,1,0,0,0,0,0,0,0,2,0,0,0,7,0,0,1,0,0,1,0,1,1,1,6,0,39,8,0,2,6,0,0,5,1,0,114,2,0,0,3,1,4,20,8,227,12,0,1,18,2,0,1,43,1,0,6,7,0,0,1,9,4,0,0,1,1,0,1,1,1,3,7,0,1,0,0,0,1,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,1,1,0,0,0,0,0,3,0,0,17,1,6,4,11,0,3,0,1,1,0,23,69,38,5,1,20,1,0,6,0,0,0,2,0,0,1,2,1,0,0,0,1,0,5,1,2,0,5,0,0,3,0,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,7,172,101,52,17,232,43,4,14,5,25,141,873,117,569,34,756,129,96,293,86,1473,88,75,104,70,65,6,2,93,158,229,12,90,0,48,10,0,225,4,6,0,10,12,9,2,12,4,36,4,114,7,18,24,59,9,1,97,11,0,1,0,2,262,7,4,6,43,3,16,22,41,30,5,29,0,1,4,0,32,0,9,9,1,0,102,12,6,4,416,1,10,33,4,3,9,5,3,11,1,8,18,3,1,6,0,8,9,21,10,1,2,2,31,15,0,0,8,1,15,1,3,2,1,5,0,20,4,7,1,0,2,0,7,14,3,0,6,3,31,2,1,20,0,11,3,0,33,1,5,3,0,0,3,11,2,15,5,0,0,0,0,1,4,8,1,2,0,10,3,3,2,0,16,0,3,3,2,4,1,0,3,43,17,4,41,1,0,2,12,13,0,0,0,9,2,2,10,0,6,1,7,0,0,0,0,0,2,1,0,3,1,1,1,3,1,2,10,0,0,0,0,124,0,58,0,43,10,2,0,0,40,0,1,0,1,2,0,0,0,6,37,43,17,2,3,3,0,0,0,0,1,18,0,280,0,0,0,24,0,0,0,1,27,0,0,0,0,0,0,0,25,46,0,1,0,1,1,0,0,0,2,3,0,0,1,0,0,0,4,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,8,0,1,0,1,0,0,1,0,0,0,6,0,0,1,1,2,14,1,1,5,0,2,0,64,87,0,1,18,0,3,6,0,0,84,1,0,0,1,3,66,59,1,50,3,0,4,92,0,0,0,1,9,23,1,10,1,28,3,3,1,0,0,1,4,1,1,0,4,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,6,0,0,1,0,0,0,3,0,0,7,0,1,3,4,13,0,14,0,0,11,24,0,5,0,1,0,0,4,122,1,0,1,24,0,0,32,0,0,0,0,1,0,0,0,0,0,4,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,38,0,1,0,0,0,2,0,6,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,4,1,12,1,3,2,13,1,1,4,2,1,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,4,125,50,27,97,110,26,0,6,11,26,182,688,180,1738,18,748,203,76,234,90,816,97,78,202,60,32,14,2,78,66,234,14,183,1,44,7,1,440,15,3,0,10,50,3,9,17,3,49,4,31,14,15,29,46,5,1,153,10,0,9,0,3,162,8,20,7,37,1,17,54,26,28,0,38,0,7,1,1,39,0,12,9,1,0,162,8,11,7,293,5,17,12,0,5,11,4,1,5,2,6,16,6,1,7,0,10,5,29,22,1,3,1,25,4,1,4,13,0,22,14,4,5,2,17,0,14,5,0,5,2,1,0,14,26,1,0,19,1,29,1,2,17,1,5,3,0,89,1,4,4,0,1,2,8,2,9,9,2,0,0,0,0,3,7,4,0,0,13,2,8,3,0,9,1,14,0,4,1,4,1,1,24,5,1,23,0,0,2,4,85,0,0,0,36,5,0,9,1,3,0,0,0,1,0,0,3,1,1,0,2,0,2,0,1,0,0,13,0,0,0,0,67,0,27,0,18,2,1,0,2,36,0,3,0,6,0,1,0,0,8,17,93,10,1,6,1,0,1,2,0,0,25,0,487,1,0,0,10,0,0,1,0,43,0,1,0,0,3,1,0,65,7,0,0,0,0,0,1,0,2,2,13,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,4,1,0,0,2,0,0,0,3,0,2,0,0,2,2,4,0,0,0,16,2,0,1,1,0,38,2,0,44,0,2,0,169,153,0,0,2,0,3,14,0,0,46,0,0,0,0,0,27,47,3,51,4,0,1,148,0,1,1,0,1,48,0,4,0,31,1,12,10,2,0,20,1,0,7,0,12,0,1,0,0,10,1,2,1,0,1,1,0,0,1,5,1,0,0,0,3,11,0,1,3,1,1,0,0,0,0,3,1,1,0,1,2,0,37,4,0,11,7,0,11,1,0,4,0,115,31,6,0,0,42,0,0,39,0,0,0,2,0,2,0,0,0,0,6,13,2,0,1,1,3,0,0,1,1,0,0,0,1,14,0,0,76,0,3,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,3,2,4,0,3,1,38,1,0,0,3,1,1,0,9,4,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,5,212,52,57,49,492,26,15,1,8,47,242,725,154,1845,67,1008,353,123,182,137,726,82,76,126,54,37,1,3,69,206,190,3,142,0,29,5,1,408,8,3,0,15,37,6,6,13,10,65,2,130,9,8,9,69,8,0,152,23,0,3,0,2,147,2,21,3,38,7,34,42,45,14,8,20,0,6,2,0,25,0,13,4,0,0,193,22,9,3,419,4,5,39,0,5,14,7,1,19,3,6,15,5,0,44,0,9,9,21,16,0,3,4,31,12,2,0,15,0,38,6,1,4,0,5,0,18,4,3,2,0,2,0,7,18,3,0,10,6,25,4,0,38,0,4,1,0,106,2,3,4,0,0,4,12,3,14,6,4,0,0,1,0,18,9,2,1,3,7,2,2,0,0,17,0,8,5,7,8,1,1,1,41,9,0,66,0,0,2,9,34,0,0,0,11,4,1,6,0,2,3,2,0,0,0,0,2,2,1,1,0,0,0,1,2,2,4,11,0,0,0,0,173,0,39,0,45,6,2,0,6,24,1,0,0,1,0,0,1,0,1,33,128,23,0,1,3,0,0,1,4,0,17,0,516,0,0,0,24,1,0,0,0,44,0,1,0,0,0,0,0,27,72,2,1,0,0,0,0,0,1,0,11,0,0,1,1,0,0,0,2,1,0,0,0,4,0,1,5,1,0,0,0,0,0,1,4,0,1,3,0,0,0,0,1,0,2,0,0,0,12,0,0,0,0,0,25,1,0,26,1,1,0,260,126,0,3,20,1,0,9,0,0,94,1,0,0,6,3,43,88,11,57,2,2,3,135,0,0,2,0,1,35,1,16,0,80,1,2,8,0,0,8,5,1,3,0,4,0,1,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,1,4,0,2,0,3,0,3,1,0,0,1,2,0,2,0,4,13,1,44,6,0,4,12,0,7,0,0,3,0,31,57,5,0,0,28,0,0,30,0,1,0,1,0,0,1,0,0,0,2,10,1,0,0,2,1,0,3,0,0,0,0,0,0,14,0,0,31,0,2,0,3,0,0,0,3,0,4,0,0,0,0,0,3,0,0,0,0,0,0,3,1,17,0,0,0,0,0,4,1,8,0,2,3,24,0,0,0,0,2,2,0,5,2,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,3,252,39,37,44,406,17,6,2,13,20,186,651,159,1479,33,826,339,93,254,122,913,76,49,138,61,21,6,0,63,94,276,11,133,0,31,4,0,181,15,8,0,3,42,9,3,11,8,79,3,37,6,7,19,52,5,0,204,6,0,5,0,0,154,1,24,0,31,2,26,36,39,14,0,34,0,2,1,0,20,0,11,3,0,0,129,19,3,2,373,3,5,19,2,3,9,0,4,17,2,10,21,2,0,6,0,7,2,21,20,0,0,0,24,3,1,0,5,0,12,6,3,2,0,4,0,7,4,3,0,0,0,0,6,22,0,0,7,1,26,0,2,8,2,11,0,0,100,0,1,4,0,0,1,10,0,1,5,0,0,0,1,0,8,9,2,0,0,2,3,6,0,0,4,0,3,4,2,0,2,1,2,31,2,2,49,1,0,1,7,25,0,0,0,12,1,1,14,0,1,2,2,0,0,0,0,0,1,0,0,0,1,1,0,2,1,0,12,0,0,0,0,57,0,16,0,46,0,1,0,1,32,3,1,0,1,0,1,0,0,4,26,84,17,0,0,1,0,0,0,0,1,17,0,507,1,0,0,23,0,0,0,0,30,0,1,0,0,0,0,0,24,33,2,0,0,0,1,1,0,1,0,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,6,0,0,0,0,1,0,1,0,0,0,10,0,0,0,0,1,10,1,0,25,1,0,0,182,176,0,0,1,0,3,11,0,0,57,0,0,1,0,0,5,44,5,75,2,2,1,186,1,0,0,0,3,32,0,15,0,32,0,4,2,2,0,2,0,0,4,1,2,0,0,0,0,5,0,0,0,1,2,0,0,0,0,0,2,0,0,0,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,2,10,3,32,5,0,3,41,0,3,0,0,2,0,95,44,5,0,0,28,0,0,41,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,0,1,0,0,0,1,0,0,11,0,0,38,0,8,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,26,0,1,0,0,0,3,1,2,0,0,1,25,2,0,1,4,1,3,0,13,4,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,5,260,561,30,12,231,116,1,6,1,47,435,1481,115,230,76,870,341,178,141,34,912,71,132,209,123,26,8,115,75,149,544,13,61,0,31,123,0,107,19,9,0,10,54,3,6,633,5,3,4,105,4,23,23,14,11,0,275,16,10,1,0,0,130,16,46,3,40,2,70,6,28,15,0,42,0,2,2,0,47,0,0,8,0,2,149,18,5,3,291,4,15,0,2,15,36,7,35,0,2,17,24,1,1,5,1,0,1,3,4,1,2,36,14,4,3,0,20,0,33,64,7,2,0,3,0,23,3,0,3,3,1,0,15,6,22,0,5,1,9,1,2,53,3,0,0,3,40,0,4,12,0,0,10,21,0,17,3,3,2,10,1,0,2,4,0,2,1,2,1,10,0,0,5,0,17,2,5,13,2,1,0,9,1,0,40,0,0,4,0,6,0,0,0,1,5,3,1,0,1,0,13,0,0,0,0,0,0,3,0,1,0,1,0,1,13,0,0,1,0,4,2,1,0,3,0,0,9,0,0,7,1,0,5,0,2,2,1,0,0,2,25,11,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,2,0,0,2,0,15,2,0,0,0,3,0,0,0,5,0,3,1,0,0,0,0,0,0,0,1,0,1,1,0,5,1,0,0,6,0,0,0,1,0,2,2,0,0,0,5,0,0,0,0,0,0,1,0,3,0,7,0,51,42,7,0,177,14,0,0,1,0,11,6,1,2,0,0,0,16,0,0,2,0,0,0,5,0,5,1,0,0,0,6,0,0,0,183,0,1,0,1,0,0,0,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,11,2,0,13,0,4,21,1,0,2,30,0,8,0,0,0,0,4,16,0,0,1,14,0,1,13,0,0,0,0,0,0,0,0,0,1,1,0,5,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,29,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,13,492,250,34,5,510,91,12,9,7,51,206,866,321,174,215,667,185,116,201,131,934,131,99,71,237,41,24,65,104,145,771,5,30,0,30,32,2,44,25,7,0,8,14,7,3,311,3,0,0,59,0,16,12,13,5,0,130,10,5,0,2,4,188,1,52,9,16,5,40,12,70,17,3,70,1,2,4,0,29,0,13,8,0,3,390,1,2,4,148,7,16,0,2,6,9,8,2,0,6,21,30,0,3,26,4,1,6,5,3,0,1,21,9,1,1,0,29,2,55,47,1,8,0,1,0,28,10,1,3,1,1,0,8,5,4,0,9,1,15,2,1,29,0,1,1,4,8,0,1,4,0,0,6,22,0,9,1,0,0,2,2,0,6,5,1,2,0,3,1,6,2,0,1,0,5,0,6,13,1,1,0,9,0,0,22,0,1,3,1,8,0,0,0,1,1,2,5,0,4,0,7,2,0,0,0,4,0,3,0,1,0,2,0,1,4,0,0,2,1,1,0,13,0,2,0,0,7,1,0,6,2,2,1,0,1,1,0,0,0,4,26,3,0,0,0,1,0,2,0,0,0,0,0,32,0,0,0,2,2,0,0,0,0,4,0,0,0,0,1,0,3,1,0,3,0,0,3,2,0,7,0,0,0,1,1,3,0,0,3,0,3,0,0,0,0,0,1,0,0,1,0,2,2,0,3,3,0,0,3,0,0,0,0,0,2,4,0,1,0,3,1,0,0,0,0,3,0,0,0,0,3,0,19,27,0,0,8,2,0,0,0,0,19,1,1,1,0,0,2,12,0,0,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,73,1,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,2,0,1,0,3,0,1,0,0,1,0,1,1,0,4,0,0,0,2,0,0,0,13,0,0,7,0,8,1,2,0,3,7,0,1,0,1,0,0,16,11,0,0,3,4,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,14,493,336,84,11,279,100,15,8,3,78,299,872,345,114,403,904,411,142,169,96,1094,126,98,124,191,37,24,81,126,252,758,9,32,0,34,47,3,14,18,5,0,15,14,4,4,554,5,0,4,101,1,18,20,26,7,0,179,23,25,5,0,2,135,15,89,10,36,3,33,12,32,29,2,79,0,0,2,0,26,0,10,5,0,0,283,7,5,5,135,7,22,0,5,4,30,12,6,0,1,16,34,0,2,2,0,1,0,2,1,0,6,45,7,0,2,3,5,0,69,64,11,9,3,2,0,9,9,0,4,0,2,0,9,9,7,0,11,0,6,4,7,53,1,1,0,6,28,0,3,8,0,1,6,24,0,19,2,2,0,6,6,0,5,12,2,0,0,8,1,9,0,0,2,1,16,0,12,15,3,4,2,26,0,8,5,0,0,6,1,4,0,0,0,1,8,0,10,0,0,1,0,1,0,0,0,5,0,1,0,1,0,0,0,0,6,0,8,1,0,4,0,15,0,0,0,0,0,2,0,1,1,3,4,2,0,1,0,0,0,7,28,8,0,0,0,0,1,1,0,1,0,0,0,11,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,0,14,1,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,8,0,0,0,0,0,6,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,4,0,31,56,2,0,12,1,2,1,0,1,45,5,0,2,0,1,0,10,0,0,3,1,0,0,11,0,1,0,0,0,0,0,0,0,0,101,0,0,0,2,1,0,0,0,4,0,1,1,4,0,0,1,1,0,4,2,2,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,3,0,0,0,10,1,0,15,0,8,10,1,0,4,13,0,2,0,0,0,1,29,26,0,0,1,7,0,1,15,0,0,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,8,348,165,12,8,529,57,1,2,417,94,156,1199,78,597,195,1530,343,127,97,136,667,85,93,115,165,15,0,2,73,78,222,11,145,0,27,29,0,101,3,17,0,5,47,9,4,266,12,0,6,24,3,9,10,12,7,2,213,11,4,7,0,4,328,3,10,3,34,1,23,20,37,11,1,24,1,3,5,0,28,0,5,8,0,0,15,9,3,2,235,4,12,0,2,4,13,0,0,12,1,8,27,5,1,5,0,3,0,11,6,12,4,2,19,4,0,3,18,13,9,4,4,1,4,0,0,20,13,0,7,4,0,0,11,20,3,2,5,0,8,0,5,74,1,3,2,1,34,2,5,3,0,0,1,17,1,7,7,1,1,0,0,0,5,3,2,1,1,2,1,5,1,0,0,0,5,0,1,1,1,1,0,0,0,2,0,0,1,0,1,16,0,0,0,4,0,4,13,17,4,0,13,1,0,0,0,0,0,4,0,0,7,2,2,0,2,1,4,0,0,1,3,8,2,16,0,0,7,0,5,14,0,0,1,0,4,2,1,0,0,0,31,24,0,0,0,1,0,0,18,1,0,3,0,1,2,0,0,4,0,0,0,0,16,3,0,2,0,0,0,1,1,2,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,1,0,0,6,0,0,2,1,1,0,4,1,2,3,1,4,20,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,1,0,6,2,2,1,0,32,4,1,0,20,6,1,4,0,0,48,13,0,0,7,0,2,14,16,0,0,0,9,3,0,1,0,0,42,9,0,3,0,3,1,43,0,0,0,5,3,0,0,1,1,0,1,1,3,0,0,0,2,1,0,1,1,0,3,0,0,0,1,1,0,3,0,6,4,10,1,1,7,4,0,0,0,0,0,0,2,0,4,1,0,2,59,1,0,0,0,0,0,1,7,0,0,1,39,0,0,0,1,1,1,1,0,10,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,10,333,139,32,12,172,62,11,25,3,55,137,839,234,145,220,665,251,101,207,133,1131,94,115,94,45,59,12,91,126,69,396,7,144,0,30,20,1,58,13,9,0,9,17,8,4,386,8,0,5,19,2,11,25,10,42,0,108,4,17,3,0,15,122,8,47,7,21,3,29,7,23,4,3,47,1,3,3,1,37,0,15,23,0,0,265,20,4,6,204,3,15,0,3,9,11,0,16,0,2,11,35,4,7,24,6,6,7,5,6,3,8,22,17,4,0,2,36,1,34,53,2,6,0,5,0,78,4,0,3,0,5,0,6,8,14,0,3,4,8,5,7,41,2,5,3,2,30,0,6,5,0,5,5,10,5,16,6,0,0,4,1,1,14,3,4,6,0,4,9,0,1,0,0,5,5,5,11,3,2,1,2,9,1,1,14,0,0,0,4,10,0,0,0,1,1,6,4,2,0,1,32,2,0,0,0,8,1,5,1,2,5,0,0,0,5,0,6,1,0,1,0,30,0,3,0,0,20,0,0,6,1,2,12,0,3,2,4,0,0,17,33,7,0,1,2,3,0,1,0,0,0,0,0,17,0,0,0,6,0,0,0,0,9,2,0,0,0,1,2,0,10,2,1,3,1,0,0,0,0,9,0,0,0,1,0,1,0,0,1,1,2,0,1,0,1,0,6,0,0,5,3,6,0,0,6,17,0,0,7,1,0,0,4,1,0,8,0,2,0,4,4,0,1,0,0,2,1,1,2,0,1,0,29,117,0,0,98,10,1,0,0,2,26,2,0,0,0,0,0,30,0,0,0,3,0,1,5,0,0,0,0,0,0,0,0,0,0,36,3,1,0,6,2,0,0,6,2,0,0,1,0,0,0,0,0,0,0,2,1,0,2,2,1,0,0,2,0,1,1,0,1,0,0,1,6,5,0,0,16,0,0,4,0,3,7,0,0,1,20,0,2,0,0,1,0,31,8,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,4,0,1,0,0,0,1,0,0,14,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,1,0,13,0,9,3,0,0,0,0,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,5,173,248,12,14,582,40,2,2,156,76,285,957,18,310,190,1253,239,155,97,55,398,42,104,148,182,23,0,0,94,117,166,6,136,0,25,30,0,141,3,7,0,10,44,4,4,450,8,3,1,68,8,8,8,9,5,0,239,8,0,5,0,2,222,11,11,3,32,1,40,27,32,14,4,14,0,2,5,1,27,0,2,3,2,1,12,3,2,6,255,1,4,1,0,8,15,4,7,10,8,9,36,2,2,5,0,0,3,16,6,6,1,3,18,4,1,3,14,6,35,5,2,2,2,2,0,17,4,1,10,2,1,0,7,5,12,0,9,0,5,0,4,77,3,0,0,0,45,0,3,9,0,0,2,17,4,8,5,2,4,0,0,2,1,5,0,0,1,2,0,5,0,0,0,3,9,1,0,6,3,0,0,0,5,2,0,1,0,1,5,17,0,0,0,3,0,0,6,3,4,0,6,0,0,0,0,0,0,0,0,3,3,4,2,2,1,4,3,0,0,0,9,10,0,39,0,1,7,0,0,8,2,0,20,0,1,0,1,0,0,1,38,27,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,2,1,0,3,3,2,1,1,0,4,3,0,0,1,0,0,2,0,0,0,0,2,0,0,0,1,0,1,4,0,1,0,7,1,0,0,4,3,1,0,0,0,1,2,0,0,0,12,0,0,0,0,0,0,0,0,1,1,4,1,77,40,0,0,17,1,0,4,0,0,44,4,0,0,9,1,18,14,2,0,2,0,3,48,1,0,1,0,14,12,0,6,0,2,0,15,1,3,0,2,0,0,2,4,1,0,1,0,2,0,0,0,0,2,2,0,0,0,2,1,3,0,1,2,0,2,3,0,1,0,5,0,7,6,0,0,5,0,0,3,4,0,0,7,0,1,21,1,0,0,0,1,0,3,9,4,0,3,55,0,1,0,1,2,0,2,0,1,0,0,0,1,1,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,6,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
